Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Togo,1.9 ,1.5 , 2.4,2.1 ,1.7 , 2.7,2.3 ,1.9 , 2.9,2.5 ,2.0 , 3.2,2.8 ,2.3 , 3.5,3.1 ,2.5 , 3.8,3.4 ,2.7 , 4.2,3.6 ,3.0 , 4.5,3.8 ,3.1 , 4.7,4.0 ,3.3 , 4.8,4.0 ,3.3 , 4.9,4.0 ,3.4 , 4.9,4.0 ,3.3 , 4.8,3.9 ,3.3 , 4.7,3.8 ,3.2 , 4.6,3.8 ,3.2 , 4.6,3.7 ,3.1 , 4.5,3.6 ,3.0 , 4.4,3.6 ,3.0 , 4.3,3.5 ,2.9 , 4.2,3.4 ,2.9 , 4.2,3.4 ,2.8 , 4.1,3.3 ,2.8 , 4.0,3.3 ,2.8 , 4.0,3.2 ,2.7 , 3.9,3.2 ,2.7 , 3.8,3.1 ,2.6 , 3.7,3.0 ,2.6 , 3.7,3.0 ,2.5 , 3.7,2.9 ,2.4 , 3.6
Trinidad and Tobago,0.2 ,0.1 , 0.3,0.3 ,0.2 , 0.4,0.4 ,0.3 , 0.5,0.4 ,0.3 , 0.6,0.5 ,0.4 , 0.7,0.6 ,0.5 , 0.7,0.7 ,0.6 , 0.8,0.8 ,0.6 , 0.9,0.8 ,0.7 , 1.0,0.9 ,0.8 , 1.0,0.9 ,0.8 , 1.1,1.0 ,0.9 , 1.1,1.0 ,0.9 , 1.2,1.1 ,1.0 , 1.2,1.1 ,1.0 , 1.3,1.2 ,1.0 , 1.3,1.2 ,1.0 , 1.4,1.2 ,1.0 , 1.4,1.2 ,1.1 , 1.4,1.2 ,1.1 , 1.4,1.2 ,1.0 , 1.4,1.2 ,1.0 , 1.3,1.1 ,1.0 , 1.3,1.1 ,1.0 , 1.3,1.1 ,0.9 , 1.2,1.0 ,0.9 , 1.2,1.0 ,0.9 , 1.1,0.9 ,0.8 , 1.1,0.9 ,0.8 , 1.0,0.8 ,0.7 , 1.0
Tunisia,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,11.1 ,9.8 , 12.4,11.3 ,10.1 , 12.5,11.3 ,10.2 , 12.4,11.3 ,10.3 , 12.3,11.1 ,10.2 , 12.2,10.9 ,10.0 , 11.9,10.6 ,9.8 , 11.7,10.4 ,9.5 , 11.3,10.1 ,9.3 , 11.0,9.8 ,9.0 , 10.6,9.5 ,8.7 , 10.3,9.2 ,8.5 , 9.9,9.0 ,8.3 , 9.6,8.7 ,8.1 , 9.4,8.5 ,7.9 , 9.2,8.4 ,7.8 , 9.0,8.4 ,7.8 , 8.9,8.3 ,7.7 , 8.8,8.2 ,7.7 , 8.8,8.1 ,7.6 , 8.7,8.1 ,7.6 , 8.6,8.0 ,7.6 , 8.5,7.9 ,7.5 , 8.4,7.9 ,7.4 , 8.4,7.8 ,7.3 , 8.3,7.7 ,7.2 , 8.2,7.6 ,7.1 , 8.1,7.4 ,7.0 , 8.0,7.3 ,6.8 , 7.8,7.1 ,6.6 , 7.7
Ukraine,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,0.1 ,0.1 , 0.2,0.2 ,0.2 , 0.2,0.3 ,0.2 , 0.3,0.3 ,0.3 , 0.4,0.4 ,0.4 , 0.4,0.5 ,0.4 , 0.5,0.5 ,0.5 , 0.6,0.6 ,0.6 , 0.6,0.6 ,0.6 , 0.7,0.7 ,0.6 , 0.7,0.7 ,0.7 , 0.7,0.7 ,0.7 , 0.8,0.7 ,0.7 , 0.8,0.8 ,0.7 , 0.8,0.8 ,0.7 , 0.8,0.8 ,0.8 , 0.8,0.8 ,0.8 , 0.8,0.8 ,0.8 , 0.8,0.8 ,0.8 , 0.9,0.9 ,0.8 , 0.9,0.9 ,0.8 , 0.9,0.9 ,0.8 , 0.9,0.9 ,0.8 , 0.9,0.9 ,0.8 , 1.0
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,3.8 ,3.4 , 4.3,4.6 ,4.1 , 5.1,5.2 ,4.7 , 5.8,5.8 ,5.3 , 6.4,6.3 ,5.8 , 6.9,6.8 ,6.2 , 7.3,7.1 ,6.5 , 7.7,7.3 ,6.7 , 7.9,7.4 ,6.7 , 8.0,7.4 ,6.7 , 8.1,7.4 ,6.6 , 8.0,7.3 ,6.5 , 8.0,7.1 ,6.3 , 7.8,7.0 ,6.1 , 7.7,6.8 ,6.0 , 7.5,6.6 ,5.8 , 7.4,6.5 ,5.6 , 7.2,6.4 ,5.5 , 7.1,6.3 ,5.5 , 7.1,6.3 ,5.5 , 7.1,6.3 ,5.4 , 7.0,6.3 ,5.5 , 7.0,6.3 ,5.5 , 7.0,6.3 ,5.5 , 7.0,6.3 ,5.5 , 7.0,6.3 ,5.5 , 7.0,6.3 ,5.5 , 7.0,6.2 ,5.5 , 6.9,6.1 ,5.4 , 6.8,6.0 ,5.3 , 6.7
United States,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2
Venezuela (Bolivarian Republic of),<0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.3 , 0.4,0.4 ,0.3 , 0.4,0.4 ,0.4 , 0.5,0.5 ,0.4 , 0.5,0.5 ,0.4 , 0.6,0.5 ,0.5 , 0.6,0.5 ,0.5 , 0.6,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.5 ,0.4 , 0.7
Viet Nam,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2
Yemen,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1
Zambia,8.8 ,8.2 , 9.4,10.5 ,9.8 , 11.2,12.1 ,11.2 , 12.9,13.4 ,12.4 , 14.3,14.4 ,13.4 , 15.4,15.2 ,14.1 , 16.2,15.8 ,14.6 , 16.8,16.1 ,15.0 , 17.2,16.3 ,15.2 , 17.4,16.4 ,15.2 , 17.5,16.3 ,15.1 , 17.4,16.1 ,14.9 , 17.2,15.8 ,14.7 , 16.9,15.5 ,14.4 , 16.6,15.3 ,14.2 , 16.3,15.1 ,14.0 , 16.1,15.0 ,13.9 , 16.0,14.9 ,13.8 , 15.9,14.8 ,13.8 , 15.8,14.9 ,13.8 , 15.9,14.9 ,13.8 , 15.9,15.0 ,13.9 , 16.0,15.0 ,13.9 , 16.0,14.9 ,13.9 , 16.0,14.9 ,13.8 , 15.9,14.8 ,13.7 , 15.8,14.6 ,13.6 , 15.6,14.5 ,13.4 , 15.4,14.3 ,13.2 , 15.2,14.0 ,13.0 , 14.9
Zimbabwe,14.3 ,12.2 , 16.4,17.8 ,15.1 , 20.4,20.8 ,17.7 , 23.8,23.2 ,19.8 , 26.6,25.0 ,21.3 , 28.7,26.2 ,22.3 , 30.0,26.7 ,22.8 , 30.6,26.7 ,22.8 , 30.6,26.4 ,22.5 , 30.3,25.8 ,22.0 , 29.6,25.0 ,21.3 , 28.7,24.1 ,20.5 , 27.6,23.1 ,19.7 , 26.5,22.1 ,18.8 , 25.3,21.1 ,18.0 , 24.2,20.1 ,17.2 , 23.1,19.4 ,16.5 , 22.2,18.7 ,16.0 , 21.5,18.2 ,15.5 , 20.9,17.9 ,15.2 , 20.5,17.7 ,15.0 , 20.2,17.5 ,14.9 , 20.1,17.3 ,14.8 , 19.9,17.2 ,14.6 , 19.7,17.0 ,14.5 , 19.5,16.7 ,14.3 , 19.2,16.5 ,14.0 , 18.9,16.1 ,13.8 , 18.5,15.8 ,13.4 , 18.1,15.4 ,13.1 , 17.7
Global,0.2 ,0.2,0.3,0.3 ,0.2,0.3,0.3 ,0.3,0.4,0.4 ,0.3,0.5,0.4 ,0.4,0.5,0.5 ,0.4,0.6,0.5 ,0.4,0.6,0.6 ,0.5,0.7,0.6 ,0.5,0.7,0.6 ,0.5,0.8,0.7 ,0.6,0.8,0.7 ,0.6,0.8,0.7 ,0.6,0.8,0.7 ,0.6,0.8,0.7 ,0.6,0.8,0.7 ,0.6,0.8,0.7 ,0.6,0.8,0.7 ,0.6,0.8,0.7 ,0.6,0.9,0.7 ,0.6,0.9,0.7 ,0.6,0.9,0.8 ,0.6,0.9,0.8 ,0.6,0.9,0.8 ,0.6,0.9,0.8 ,0.7,0.9,0.8 ,0.7,0.9,0.8 ,0.7,1.0,0.8 ,0.7,1.0,0.8 ,0.7,1.0,0.8 ,0.7,1.0
